timestamp,vehicle_id,lat,lon,speed,soc,battery_energy,rpm,odometer,direction
15:47:44,nandi_2,16.04178979983333,80.34064911383334,5.1000000000000005,,6428,2961,151,
15:47:44,nandi_2,16.041775721166665,80.340672379,5.0,,6426,2942,151,
15:47:45,nandi_2,16.041769471,80.34068467933334,5.1000000000000005,,6426,2934,151,
15:47:46,nandi_2,16.041769471,80.34068467933334,5.1000000000000005,,6424,2953,151,
15:47:47,nandi_2,16.041756542333335,80.34070603266667,5.0,,6423,2966,151,
15:47:48,nandi_2,16.041754864666668,80.34071793533333,4.9,,6421,2960,151,
15:47:49,nandi_2,16.04175020916667,80.3407311795,5.1000000000000005,,6419,2939,151,
15:47:50,nandi_2,16.04175020916667,80.3407311795,5.1000000000000005,,6419,2932,151,
15:47:51,nandi_2,16.041738711666667,80.34075504566667,5.0,,6417,2946,151,
15:47:52,nandi_2,16.041738711666667,80.34075504566667,5.0,,6415,2966,151,
15:47:53,nandi_2,16.041732139333334,80.34078254616666,4.9,,6413,2966,151,
15:47:54,nandi_2,16.041732139333334,80.34078254616666,5.0,,6412,2909,151,
15:47:55,nandi_2,16.041721499333335,80.34080728933333,5.0,,6410,2934,151,
15:47:56,nandi_2,16.041721499333335,80.34080728933333,4.800000000000001,,6408,2951,151,
15:47:57,nandi_2,16.041708853,80.340832181,4.800000000000001,,6407,2941,151,
15:47:58,nandi_2,16.041705479833333,80.34084348033333,4.7,,6406,2931,151,
15:47:59,nandi_2,16.041705479833333,80.34084348033333,4.3,,6404,2940,151,
15:48:00,nandi_2,16.041695658,80.34086579133333,4.1000000000000005,,6402,2930,151,
15:48:01,nandi_2,16.041695658,80.34086579133333,4.1000000000000005,,6402,2930,151,
15:48:02,nandi_2,16.041693118333335,80.34087914733334,1.5,,6400,2951,151,
15:48:03,nandi_2,16.041693118333335,80.34087914733334,1.8,,6400,2920,151,
15:48:04,nandi_2,16.041692328333333,80.34088210916667,2.0,,6398,2769,151,
15:48:05,nandi_2,16.041695509333334,80.3408890675,2.5,,6398,2942,151,
15:48:06,nandi_2,16.041695509333334,80.3408890675,2.5,,6396,2954,151,
15:48:07,nandi_2,16.041705191166667,80.34090164666667,2.9000000000000004,,6396,2924,151,
15:48:08,nandi_2,16.041712360833333,80.34091113283333,2.9000000000000004,,6394,2891,151,
15:48:09,nandi_2,16.041715601333333,80.34091977133333,3.3000000000000003,,6393,2964,151,
15:48:10,nandi_2,16.041722978666666,80.34091664066666,3.5,,6392,2931,151,
15:48:11,nandi_2,16.041731218833334,80.34091589533334,3.7,,6391,2947,151,
15:48:12,nandi_2,16.041731218833334,80.34091589533334,4.0,,6390,2940,151,
15:48:13,nandi_2,16.041747723,80.34092107366666,4.2,,6389,2921,151,
15:48:14,nandi_2,16.041747723,80.34092107366666,4.1000000000000005,,6387,2933,151,
15:48:15,nandi_2,16.041770469,80.34092046516666,3.0,,6386,2761,151,
15:48:16,nandi_2,16.041770469,80.34092046516666,2.8000000000000003,,6383,2948,151,
15:48:17,nandi_2,16.041781687,80.34091280866667,3.0,,6383,2945,151,
15:48:18,nandi_2,16.041781687,80.34091280866667,3.2,,6381,2909,151,
15:48:19,nandi_2,16.041794773666666,80.340892015,3.6,,6380,2942,151,
15:48:20,nandi_2,16.041798105833333,80.34088046483333,3.7,,6379,2955,151,
15:48:21,nandi_2,16.041798105833333,80.34088046483333,4.0,,6377,2948,151,
15:48:22,nandi_2,16.041804507666665,80.34086110033333,4.3,,6377,2942,151,
15:48:23,nandi_2,16.041807641,80.34084861366667,4.4,,6375,2922,151,
15:48:24,nandi_2,16.041807641,80.34084861366667,4.7,,6374,2937,151,
15:48:25,nandi_2,16.041817640166666,80.34082373516667,0.0,,6373,2966,0,
15:48:26,nandi_2,16.041817640166666,80.34082373516667,5.1000000000000005,,6371,2940,151,
15:48:27,nandi_2,16.041829798666665,80.340810096,5.2,,6370,2961,151,
15:48:28,nandi_2,16.0418325775,80.340793889,5.2,,6368,2932,151,
15:48:29,nandi_2,16.0418325775,80.340793889,5.2,,6366,2938,151,
15:48:30,nandi_2,16.041844753166668,80.34076893066667,5.2,,6364,2952,151,
15:48:31,nandi_2,16.041844753166668,80.34076893066667,5.300000000000001,,6363,2971,151,
15:48:32,nandi_2,16.041859122,80.34074674533333,5.0,,6362,2958,151,
15:48:33,nandi_2,16.041860930833334,80.340733541,0.0,,6360,2933,151,
15:48:34,nandi_2,16.041860930833334,80.340733541,5.1000000000000005,,6358,2937,151,
15:48:35,nandi_2,16.041870396166665,80.34070357733333,5.0,,6357,2953,151,
15:48:36,nandi_2,16.041870396166665,80.34070357733333,5.2,,6355,2948,151,
15:48:37,nandi_2,16.041882882166668,80.3406794475,5.2,,6354,2946,151,
15:48:38,nandi_2,16.041888458666666,80.34066559116667,5.300000000000001,,6353,2973,151,
15:48:39,nandi_2,16.041892046,80.340651407,5.2,,6351,2961,151,
15:48:40,nandi_2,16.041892046,80.340651407,5.2,,6349,2923,151,
15:48:41,nandi_2,16.0419002625,80.34063008133333,5.2,,6347,2975,151,
15:48:42,nandi_2,16.041905981,80.3406161925,5.1000000000000005,,6346,2922,151,
15:48:43,nandi_2,16.041905981,80.3406161925,5.2,,6345,2937,151,
15:48:44,nandi_2,16.041917407333333,80.340592694,5.300000000000001,,6343,2945,151,
15:48:45,nandi_2,16.041920007,80.34057873283334,5.0,,6341,2936,151,
15:48:46,nandi_2,16.041920007,80.34057873283334,5.0,,6339,2961,151,
15:48:47,nandi_2,16.041935739,80.34054759666667,5.300000000000001,,6338,2931,151,
15:48:48,nandi_2,16.041937598,80.34054096333334,5.2,,6336,2936,151,
15:48:49,nandi_2,16.041943159166667,80.3405282785,5.2,,6335,2935,151,
15:48:50,nandi_2,16.041943159166667,80.3405282785,5.2,,6333,2941,151,
15:48:51,nandi_2,16.041955856,80.34049371783334,5.2,,6331,2956,151,
15:48:52,nandi_2,16.041955440166667,80.34048131166666,5.2,,6330,2949,151,
15:48:53,nandi_2,16.041960202,80.340477365,5.1000000000000005,,6328,2959,151,
15:48:54,nandi_2,16.041964705,80.34046277583333,5.1000000000000005,,6327,2943,151,
15:48:55,nandi_2,16.041964705,80.34046277583333,5.2,,6325,2959,151,
15:48:56,nandi_2,16.041974379,80.34043039783333,5.2,,6323,2948,151,
15:48:57,nandi_2,16.041978897333333,80.3404214205,5.300000000000001,,6322,2933,151,
15:48:58,nandi_2,16.041978897333333,80.3404214205,5.0,,6320,2933,151,
15:48:59,nandi_2,16.0419889595,80.3403965015,5.1000000000000005,,6319,2959,151,
15:49:00,nandi_2,16.0419889595,80.3403965015,5.1000000000000005,,6317,2939,151,
15:49:01,nandi_2,16.042004174833334,80.34037093366666,5.1000000000000005,,6316,2933,151,
15:49:02,nandi_2,16.042004174833334,80.34037093366666,5.2,,6314,2944,151,
15:49:03,nandi_2,16.042012308833332,80.34034978533333,5.300000000000001,,6313,2956,151,
15:49:04,nandi_2,16.042012308833332,80.34034978533333,5.2,,6311,2925,151,
15:49:05,nandi_2,16.042022212666666,80.34032055216667,5.300000000000001,,6310,2942,151,
15:49:06,nandi_2,16.042022212666666,80.34032055216667,5.2,,6308,2957,151,
15:49:07,nandi_2,16.042034853333334,80.34029486916667,5.1000000000000005,,6306,2955,151,
15:49:08,nandi_2,16.042034853333334,80.34029486916667,5.0,,6305,2949,151,
15:49:09,nandi_2,16.0420447875,80.34026478116667,4.9,,6304,2964,151,
15:49:10,nandi_2,16.042049716,80.3402533275,5.1000000000000005,,6302,2956,151,
15:49:11,nandi_2,16.042049716,80.3402533275,5.1000000000000005,,6300,2945,151,
15:49:12,nandi_2,16.042058761333333,80.3402266735,5.2,,6298,2933,151,
15:49:13,nandi_2,16.042070042166667,80.340213181,5.1000000000000005,,6298,2969,151,
15:49:14,nandi_2,16.042070042166667,80.340213181,5.300000000000001,,6296,2945,151,
15:49:15,nandi_2,16.042076239,80.340191235,5.2,,6294,2966,151,
15:49:16,nandi_2,16.0420832455,80.34017654,5.2,,6292,2947,151,
15:49:17,nandi_2,16.0420832455,80.34017654,5.1000000000000005,,6291,2949,151,
15:49:18,nandi_2,16.042092988166665,80.34015268633334,5.1000000000000005,,6291,2905,151,
15:49:19,nandi_2,16.042099914666668,80.3401406955,5.2,,6289,2925,151,
15:49:20,nandi_2,16.042099914666668,80.3401406955,5.2,,6287,2938,151,
15:49:21,nandi_2,16.0421026765,80.3401133015,5.2,,6285,2928,151,
15:49:22,nandi_2,16.042109958333334,80.3400981675,5.2,,6284,2961,151,
15:49:23,nandi_2,16.042109958333334,80.3400981675,5.0,,6282,2954,151,
15:49:24,nandi_2,16.042125630333334,80.34007312216667,4.800000000000001,,6280,2973,151,
15:49:25,nandi_2,16.0421279915,80.340062691,4.9,,6278,2962,151,
15:49:26,nandi_2,16.0421279915,80.340062691,4.800000000000001,,6278,2931,151,
15:49:27,nandi_2,16.042138199166665,80.34004215416667,4.7,,6276,2944,151,
15:49:28,nandi_2,16.042138199166665,80.34004215416667,4.4,,6274,2963,151,
15:49:29,nandi_2,16.042149434,80.340017628,4.6000000000000005,,6274,2940,151,
15:49:30,nandi_2,16.0421605895,80.34000452016667,4.5,,6272,2942,151,
15:49:31,nandi_2,16.0421605895,80.34000452016667,4.5,,6270,2933,151,
15:49:32,nandi_2,16.042162239166668,80.3399858075,4.1000000000000005,,6270,2884,151,
15:49:33,nandi_2,16.042170515,80.33998488016667,3.0,,6268,2882,151,
15:49:34,nandi_2,16.042170515,80.33998488016667,2.5,,6267,2953,151,
15:49:35,nandi_2,16.042174117166667,80.33996929533333,2.8000000000000003,,6266,2931,151,
15:49:36,nandi_2,16.04217929283333,80.3399666465,3.0,,6265,2922,151,
15:49:37,nandi_2,16.04217929283333,80.3399666465,3.4000000000000004,,6264,2921,151,
15:49:38,nandi_2,16.042195293333332,80.33995616066667,3.6,,6263,2953,151,
15:49:39,nandi_2,16.042203557,80.33995772716666,3.7,,6261,2936,151,
15:49:40,nandi_2,16.042211634166666,80.33996055616667,4.0,,6260,2952,151,
15:49:41,nandi_2,16.042211634166666,80.33996055616667,4.2,,6259,2920,151,
15:49:43,nandi_2,16.042233005333333,80.33996495616667,4.4,,6258,2892,151,
15:49:43,nandi_2,16.042239243166666,80.3399686085,3.5,,6257,2948,151,
15:49:44,nandi_2,16.042239243166666,80.3399686085,2.8000000000000003,,6255,2878,151,
15:49:45,nandi_2,16.042250341166667,80.33997790116666,2.9000000000000004,,6255,2936,151,
15:49:46,nandi_2,16.042250929333335,80.33998205283334,3.2,,6252,2947,151,
15:49:47,nandi_2,16.042250929333335,80.33998205283334,3.5,,6251,2902,151,
15:49:48,nandi_2,16.042247486833332,80.33999963016667,3.6,,6250,2937,151,
15:49:49,nandi_2,16.042244697,80.34000934116666,3.9000000000000004,,6249,2964,151,
15:49:50,nandi_2,16.042244697,80.34000934116666,4.1000000000000005,,6248,2963,151,
15:49:51,nandi_2,16.042237639833335,80.340028098,4.3,,6247,2936,151,
15:49:52,nandi_2,16.042234282833334,80.34004074,4.6000000000000005,,6245,2964,151,
15:49:53,nandi_2,16.042234282833334,80.34004074,4.6000000000000005,,6243,2949,151,
15:49:54,nandi_2,16.042223965333335,80.34006425316667,5.1000000000000005,,6242,2939,151,
15:49:55,nandi_2,16.042223965333335,80.34006425316667,5.300000000000001,,6240,2959,151,
15:49:56,nandi_2,16.042214890833332,80.34009078566666,5.300000000000001,,6239,2932,151,
15:49:57,nandi_2,16.042214890833332,80.34009078566666,5.0,,6237,2936,151,
15:49:58,nandi_2,16.0422013365,80.34011464016666,4.5,,6235,2964,151,
15:49:59,nandi_2,16.042199681333333,80.3401269315,4.3,,6234,2936,151,
15:50:00,nandi_2,16.042194744833335,80.34013754833333,4.1000000000000005,,6233,2964,151,
15:50:01,nandi_2,16.042194744833335,80.34013754833333,4.3,,6232,2936,151,
15:50:02,nandi_2,16.042184959333333,80.34015366016666,4.3,,6230,2969,151,
15:50:03,nandi_2,16.042184959333333,80.34015366016666,3.1,,6230,2963,151,
15:50:04,nandi_2,16.042178161,80.3401757215,0.0,,6228,2950,151,
15:50:05,nandi_2,16.0421772,80.34017750466667,0.0,,6228,2963,151,
15:50:06,nandi_2,16.042177705166665,80.3401766535,0.0,,6228,2973,151,
15:50:07,nandi_2,16.042177705166665,80.3401766535,0.0,,6228,2970,151,
15:50:08,nandi_2,16.042177807,80.34017692816667,0.0,,6228,2975,151,
15:50:09,nandi_2,16.042178334666666,80.34017470516666,0.0,,6228,2961,151,
15:50:10,nandi_2,16.042178334666666,80.34017470516666,0.0,,6227,2976,151,
15:50:11,nandi_2,16.042180523833334,80.34017585933333,0.0,,6227,2949,151,
15:50:12,nandi_2,16.042178236,80.34017559483334,0.0,,6227,2980,151,
15:50:13,nandi_2,16.042178236,80.34017559483334,0.0,,6227,2969,151,
15:50:14,nandi_2,16.0421831785,80.34017833233334,0.0,,6227,2973,0,
15:50:15,nandi_2,16.0421831785,80.34017833233334,0.0,,6227,2955,151,
15:50:16,nandi_2,16.0421763115,80.34017631666667,0.0,,6227,2974,151,
15:50:17,nandi_2,16.0421763115,80.34017631666667,0.0,,6227,2940,151,
15:50:18,nandi_2,16.042177548333335,80.34017541366667,0.0,,6227,2954,151,
15:50:19,nandi_2,16.042181451833333,80.34017624183333,0.0,,6226,2980,151,
15:50:20,nandi_2,16.042181451833333,80.34017624183333,0.1,,6226,2966,151,
15:50:21,nandi_2,16.042174079833334,80.34017385983333,0.8,,6225,2965,151,
15:50:22,nandi_2,16.042174079833334,80.34017385983333,1.0,,6225,2966,151,
15:50:23,nandi_2,16.042171908666667,80.3401814015,1.5,,6225,2971,151,
15:50:24,nandi_2,16.042171908666667,80.3401814015,1.8,,6225,2975,151,
15:50:25,nandi_2,16.042170320666667,80.3401891705,1.9000000000000001,,6223,2957,151,
15:50:26,nandi_2,16.042170320666667,80.3401891705,2.2,,6223,2963,151,
15:50:27,nandi_2,16.042165594666667,80.34020133383333,2.4000000000000004,,6222,2942,151,
15:50:28,nandi_2,16.042165307833333,80.340207294,2.7,,6221,2962,151,
15:50:29,nandi_2,16.042165307833333,80.340207294,3.0,,6220,2960,151,
15:50:30,nandi_2,16.0421605595,80.34021844283333,3.1,,6219,2950,151,
15:50:31,nandi_2,16.0421605595,80.34021844283333,3.4000000000000004,,6218,2959,151,
15:50:32,nandi_2,16.042151124,80.34023605283333,3.7,,6217,2959,151,
15:50:33,nandi_2,16.042149044333332,80.340251327,,,,2963,,
15:50:34,nandi_2,16.042149044333332,80.340251327,4.1000000000000005,,6215,2957,151,
15:50:35,nandi_2,16.042142526,80.34026481233333,4.3,,6214,2955,151,
15:50:36,nandi_2,16.042137606166666,80.340273722,4.0,,6213,2966,151,
15:50:37,nandi_2,16.042137606166666,80.340273722,4.3,,6212,2946,151,
15:50:38,nandi_2,16.042129859166668,80.34029682633333,4.3,,6210,2938,151,
15:50:39,nandi_2,16.042129859166668,80.34029682633333,4.5,,6209,2971,151,
15:50:40,nandi_2,16.042120515666667,80.3403166355,4.5,,6207,2950,151,
15:50:41,nandi_2,16.042115206,80.34032821683333,4.1000000000000005,,6206,2933,151,
15:50:42,nandi_2,16.042115206,80.34032821683333,4.1000000000000005,,6204,2941,151,
15:50:43,nandi_2,16.042105616166666,80.340355014,4.5,,6202,2953,151,
15:50:44,nandi_2,16.042105616166666,80.340355014,4.7,,6202,2965,151,
15:50:45,nandi_2,16.042098178333333,80.34037359383333,4.9,,6200,2963,151,
15:50:46,nandi_2,16.0420935445,80.3403869395,5.2,,6199,2944,151,
15:50:47,nandi_2,16.0420935445,80.3403869395,5.2,,6198,2940,151,
15:50:48,nandi_2,16.042083825333332,80.3404146995,4.800000000000001,,6196,2955,151,
15:50:49,nandi_2,16.042083825333332,80.3404146995,4.6000000000000005,,6194,2942,151,
15:50:50,nandi_2,16.04207020566667,80.34042876983334,4.9,,6193,2924,151,
15:50:51,nandi_2,16.04207020566667,80.34042876983334,5.1000000000000005,,6192,2931,151,
15:50:52,nandi_2,16.042064475666667,80.340458519,4.800000000000001,,6190,2955,151,
15:50:53,nandi_2,16.042064475666667,80.340458519,4.9,,6189,2968,151,
15:50:54,nandi_2,16.042053555666666,80.34048417366667,4.9,,6188,2932,151,
15:50:55,nandi_2,16.042051306333335,80.34049563333333,5.1000000000000005,,6186,2941,151,
15:50:56,nandi_2,16.042051306333335,80.34049563333333,5.0,,6185,2956,151,
15:50:57,nandi_2,16.042036772,80.34051938716667,5.1000000000000005,,6183,2934,151,
15:50:58,nandi_2,16.042031257333335,80.3405329805,5.1000000000000005,,6182,2948,151,
15:50:59,nandi_2,16.042031257333335,80.3405329805,5.2,,6180,2954,151,
15:51:00,nandi_2,16.0420187425,80.34056266,5.0,,6179,2929,151,
15:51:01,nandi_2,16.0420125585,80.34057447,5.1000000000000005,,6177,2942,0,
15:51:02,nandi_2,16.0420125585,80.34057447,5.1000000000000005,,6175,2956,151,
15:51:03,nandi_2,16.042005467166668,80.34059413116667,4.800000000000001,,6174,2961,151,
15:51:04,nandi_2,16.042005467166668,80.34059413116667,5.0,,6173,2965,151,
15:51:05,nandi_2,16.041997561333332,80.34061915366667,4.9,,6171,2948,151,
15:51:06,nandi_2,16.041997561333332,80.34061915366667,5.1000000000000005,,,2960,151,
15:51:07,nandi_2,16.041987642833334,80.3406439565,5.0,,6169,2957,151,
15:51:08,nandi_2,16.041987642833334,80.3406439565,5.300000000000001,,6167,2956,151,
15:51:09,nandi_2,16.041979365333333,80.34067152283333,4.800000000000001,,6165,2969,151,
15:51:10,nandi_2,16.041979365333333,80.34067152283333,4.7,,6164,2933,151,
15:51:11,nandi_2,16.0419675135,80.34069120916666,4.4,,6161,2953,151,
15:51:12,nandi_2,16.041963507833334,80.34070063466666,4.4,,6161,2939,151,
15:51:13,nandi_2,16.041963507833334,80.34070063466666,4.5,,6159,2956,151,
15:51:14,nandi_2,16.041954149333332,80.34072162733334,4.5,,6158,2947,151,
15:51:15,nandi_2,16.041954149333332,80.34072162733334,0.0,,6157,2961,151,
15:51:17,nandi_2,16.041944593666667,80.34074106066667,4.800000000000001,,6155,2936,151,
15:51:17,nandi_2,16.041940424666667,80.34075659,4.800000000000001,,6154,2967,151,
15:51:18,nandi_2,16.041940424666667,80.34075659,4.9,,6153,2939,151,
15:51:19,nandi_2,16.041927365666666,80.340781877,4.9,,6151,2945,151,
15:51:20,nandi_2,16.0419220975,80.34079298283334,4.800000000000001,,6150,2969,151,
15:51:21,nandi_2,16.0419220975,80.34079298283334,4.9,,6149,2948,151,
15:51:22,nandi_2,16.0419176475,80.34081983966666,4.800000000000001,,6147,2949,151,
15:51:24,nandi_2,16.0419176475,80.34081983966666,4.800000000000001,,6146,2940,151,
15:51:24,nandi_2,16.041904020833332,80.34084021183334,4.800000000000001,,6144,2934,151,
15:51:25,nandi_2,16.041898907666667,80.34085000033333,4.800000000000001,,6143,2940,151,
15:51:26,nandi_2,16.041898907666667,80.34085000033333,4.800000000000001,,6142,2961,151,
15:51:27,nandi_2,16.041890043333332,80.34087327283333,4.800000000000001,,6140,2968,151,
15:51:28,nandi_2,16.041890043333332,80.34087327283333,4.800000000000001,,6140,2965,151,
15:51:29,nandi_2,16.0418833425,80.34090705116667,4.6000000000000005,,6138,2933,151,
15:51:30,nandi_2,16.0418833425,80.34090705116667,4.3,,6136,2905,151,
15:51:31,nandi_2,16.041870170833334,80.34092809416667,3.5,,6136,2921,151,
15:51:32,nandi_2,16.041870170833334,80.34092809416667,2.8000000000000003,,6134,2942,151,
15:51:33,nandi_2,16.0418693745,80.34094022266666,2.9000000000000004,,6134,2750,151,
15:51:34,nandi_2,16.0418693745,80.34094022266666,3.3000000000000003,,6132,2870,151,
15:51:35,nandi_2,16.0418765815,80.3409556915,3.4000000000000004,,6131,2876,151,
15:51:36,nandi_2,16.0418765815,80.3409556915,3.7,,6130,2920,151,
15:51:37,nandi_2,16.041890272833335,80.3409678745,3.9000000000000004,,6128,2898,151,
15:51:38,nandi_2,16.041904004333333,80.3409755445,4.2,,6127,2942,151,
15:51:39,nandi_2,16.041904004333333,80.3409755445,3.7,,6126,2908,151,
15:51:40,nandi_2,16.041922039,80.34097868716667,,,,2925,,
15:51:41,nandi_2,16.041922039,80.34097868716667,2.2,,6123,2928,151,
15:51:44,nandi_2,16.041932946833334,80.34098665266667,2.5,,6122,2927,151,
15:51:52,nandi_2,16.041932946833334,80.34098665266667,2.8000000000000003,,6121,2876,151,
15:51:53,nandi_2,16.041944734833333,80.340989978,3.0,,6120,2918,151,
15:51:53,nandi_2,16.041944734833333,80.340989978,3.2,,6119,2909,151,
15:51:53,nandi_2,16.041957447666668,80.34097551233333,3.6,,6117,2959,151,
15:51:53,nandi_2,16.041957447666668,80.34097551233333,3.6,,6116,2931,151,
15:51:53,nandi_2,16.041965688666668,80.340959382,3.9000000000000004,,6115,2959,151,
15:51:53,nandi_2,16.041969894,80.340948359,4.2,,6113,2966,151,
15:51:53,nandi_2,16.041969894,80.340948359,4.3,,6113,2950,151,
15:51:53,nandi_2,16.0419808325,80.34092225666667,4.6000000000000005,,6111,2958,151,
15:51:53,nandi_2,16.0419808325,80.34092225666667,4.800000000000001,,6110,2940,151,
15:51:54,nandi_2,16.041988623166667,80.34089828516667,5.1000000000000005,,6109,2947,151,
15:51:55,nandi_2,16.041991231166666,80.3408840955,5.2,,6107,2928,151,
15:51:55,nandi_2,16.041991231166666,80.3408840955,5.300000000000001,,6105,2939,151,
15:51:58,nandi_2,16.0420057055,80.34086019033333,5.1000000000000005,,6104,2935,151,
15:51:58,nandi_2,16.0420057055,80.34086019033333,5.2,,6103,2910,151,
15:51:59,nandi_2,16.042014156666667,80.340833645,5.2,,6101,2932,151,
15:52:00,nandi_2,16.042014156666667,80.340833645,5.2,,6100,2944,151,
15:52:01,nandi_2,16.042024555333334,80.34080671583334,5.2,,6100,2942,151,
15:52:01,nandi_2,16.042024555333334,80.34080671583334,5.2,,6097,2957,151,
15:52:02,nandi_2,16.042034119833332,80.3407812075,5.1000000000000005,,6096,2953,151,
15:52:03,nandi_2,16.042034119833332,80.3407812075,5.2,,6095,2953,151,
15:52:04,nandi_2,16.042043458166667,80.34076118866666,4.800000000000001,,6093,2942,151,
15:52:05,nandi_2,16.042049764666668,80.34074985183334,4.4,,6092,2956,151,
15:52:06,nandi_2,16.042049764666668,80.34074985183334,4.7,,6090,2933,151,
15:52:07,nandi_2,16.0420654775,80.34072657466666,4.800000000000001,,6089,2961,151,
15:52:08,nandi_2,16.042068565666668,80.340712899,4.9,,6088,2956,151,
15:52:09,nandi_2,16.042068565666668,80.340712899,4.9,,6086,2946,151,
15:52:11,nandi_2,16.042074488666668,80.34068842216666,5.2,,6085,2957,151,
15:52:11,nandi_2,16.042080117666668,80.340671028,5.2,,6084,2950,151,
15:52:12,nandi_2,16.042081710666668,80.34065867816666,5.0,,6082,2963,151,
15:52:13,nandi_2,16.042081710666668,80.34065867816666,5.2,,6080,2959,151,
15:52:14,nandi_2,16.042094718166666,80.34063059,5.1000000000000005,,6079,2958,151,
15:52:15,nandi_2,16.042094718166666,80.34063059,5.0,,6077,2937,151,
15:52:16,nandi_2,16.042099520333334,80.34060794366667,5.300000000000001,,6076,2961,151,
15:52:17,nandi_2,16.042099520333334,80.34060794366667,5.2,,6074,2938,151,
15:52:18,nandi_2,16.042114889666667,80.34058486366666,5.1000000000000005,,6072,2947,151,
15:52:19,nandi_2,16.042114889666667,80.34058486366666,4.9,,6071,2953,151,
15:52:20,nandi_2,16.042124564833333,80.34056586633334,4.9,,6070,2960,151,
15:52:21,nandi_2,16.042126784833332,80.34055160216667,5.1000000000000005,,6068,2933,151,
15:52:22,nandi_2,16.042130925333332,80.34053899733334,5.1000000000000005,,6067,2946,151,
15:52:23,nandi_2,16.0421396655,80.34052468783334,5.1000000000000005,,6066,2930,151,
15:52:24,nandi_2,16.042145453833335,80.34051054433333,5.0,,6065,2957,151,
15:52:25,nandi_2,16.042149508833333,80.34049651983334,5.0,,6063,2957,151,
15:52:26,nandi_2,16.042149508833333,80.34049651983334,4.9,,6062,2955,151,
15:52:27,nandi_2,16.042151600333334,80.34045658366666,4.800000000000001,,6061,2933,151,
15:52:28,nandi_2,16.0421615235,80.34045067583334,4.800000000000001,,6059,2938,151,
15:52:29,nandi_2,16.0421681975,80.34043952183333,4.800000000000001,,6058,2937,151,
15:52:30,nandi_2,16.0421681975,80.34043952183333,4.9,,6057,2951,151,
15:52:36,nandi_2,16.042204171833333,80.34036556183334,4.7,,6049,2926,151,
15:52:37,nandi_2,16.042210233333332,80.34035236516667,4.7,,6047,2964,151,
15:52:38,nandi_2,16.042210233333332,80.34035236516667,4.4,,6045,2950,151,
15:52:39,nandi_2,16.0422237295,80.340334208,4.5,,6045,2953,151,
15:52:40,nandi_2,16.0422237295,80.340334208,4.6000000000000005,,6043,2924,151,
15:52:41,nandi_2,16.042231013833334,80.34030913066667,4.7,,6041,2933,151,
15:52:42,nandi_2,16.042234376666666,80.34029386466666,4.800000000000001,,6040,2932,151,
15:52:43,nandi_2,16.042234376666666,80.34029386466666,4.7,,6039,2940,151,
15:52:44,nandi_2,16.042246922,80.34026718166666,4.7,,6037,2934,151,
15:52:45,nandi_2,16.042246922,80.34026718166666,4.7,,6036,2936,151,
15:52:46,nandi_2,16.0422551765,80.3402499805,4.7,,6034,2933,151,
15:52:47,nandi_2,16.0422551765,80.3402499805,4.6000000000000005,,6034,2960,151,
15:52:48,nandi_2,16.04226167,80.34022933,4.7,,6032,2949,151,
