timestamp,lat,lon,altitude,satellites,hdop,fix_type,vehicle_direction_deg,speed_kmh,soc_percent,battery_voltage_v,battery_current_a,battery_energy_wh,motor_temp_c,motor_rpm,motor_current_rms_a,odometer_km,spray_pump_status,field_mode,travel_mode,gear_low,gear_high,drive_forward,drive_reverse,controller_temp_c,controller_voltage_v,controller_current_a,hyd_motor_temp_c,hyd_controller_temp_c,dc_voltage_v,net_current_a,slaves
10:16:34,16.033043431333333,80.35290685516667,9.3435,28,0.6,GPS Fix (SPS),213.99080499891704,4.5,71,54,-27.700000000000003,15286,106.80000000000001,2933,37.300000000000004,174,0,0,1,0,1,1,0,52.400000000000006,52.03,21.700000000000003,37,49,518,32,1
10:16:35,16.033064621333335,80.3529117675,9.1647,28,0.6,GPS Fix (SPS),217.63299331731878,4.5,71,54,-32.0,15285,106.9,3040,64.7,174,0,0,1,0,1,1,0,52.400000000000006,51.95,41.5,37,49,515,50,1
10:16:36,16.033078498166667,80.35290850433333,9.571,28,0.6,GPS Fix (SPS),216.4092275643834,4.6000000000000005,71,54,-26.900000000000002,15285,106.80000000000001,2882,53.5,174,0,0,1,0,1,1,0,52.400000000000006,52.11,10.5,37,49,518,72,1
10:16:37,16.03309241033333,80.352909217,9.8905,28,0.6,GPS Fix (SPS),211.1820040624524,4.6000000000000005,71,54,-38.800000000000004,15285,106.80000000000001,2901,29.8,174,0,0,1,0,1,1,0,52.400000000000006,52.07,9.3,37,49,515,70,1
10:16:38,16.033102791166666,80.35290949283333,10.3855,28,0.6,GPS Fix (SPS),213.11502763271983,4.5,71,54,-32.4,15284,106.9,2913,45.800000000000004,174,0,0,1,0,1,1,0,52.400000000000006,51.78,44.2,37,49,517,42,1
10:16:39,16.033102791166666,80.35290949283333,10.3855,28,0.6,GPS Fix (SPS),214.208656664081,4.6000000000000005,71,54,-20.3,15284,106.9,3021,47.6,174,0,0,1,0,1,1,0,52.400000000000006,51.800000000000004,41.6,37,49,519,62,1
10:16:40,16.033126921833333,80.35290662166666,10.144,28,0.6,GPS Fix (SPS),212.80452964472192,4.5,71,54,-14.8,15284,106.80000000000001,3065,39.900000000000006,174,0,0,1,0,1,1,0,52.400000000000006,51.78,46.6,37,49,518,137,1
10:16:41,16.033126921833333,80.35290662166666,10.144,28,0.6,GPS Fix (SPS),215.3935120998151,4.6000000000000005,71,54,-21.900000000000002,15283,106.80000000000001,3038,50.5,174,0,0,1,0,1,1,0,52.400000000000006,51.95,26.700000000000003,37,49,517,67,1
10:16:42,16.0331512315,80.35290070166667,10.306,28,0.6,GPS Fix (SPS),214.77033105132216,4.6000000000000005,71,54,-24.200000000000003,15283,106.9,2997,59.0,174,0,0,1,0,1,1,0,52.400000000000006,52.09,25.6,37,49,519,60,1
10:16:43,16.033164130666666,80.35290750633334,10.9547,28,0.6,GPS Fix (SPS),212.852973770537,4.4,71,54,-10.4,15283,106.80000000000001,3044,47.2,174,0,0,1,0,1,1,0,52.400000000000006,51.84,59.5,37,49,519,82,1
10:16:44,16.033164130666666,80.35290750633334,10.9547,28,0.6,GPS Fix (SPS),213.02082781048557,4.5,71,54,-15.8,15282,106.80000000000001,3042,27.400000000000002,174,0,0,1,0,1,1,0,52.400000000000006,52.01,32.800000000000004,37,49,518,62,1
10:16:46,16.033191735166668,80.352895938,9.8882,28,0.6,GPS Fix (SPS),213.80445422682828,4.5,71,54,-32.7,15282,106.80000000000001,2928,53.6,174,0,0,1,0,1,1,0,52.300000000000004,51.910000000000004,62.300000000000004,37,49,516,125,1
10:16:45,16.033181845,80.35290281533334,10.1795,28,0.6,GPS Fix (SPS),210.25450885618852,4.4,71,54,-26.700000000000003,15282,106.80000000000001,2991,42.7,174,0,0,1,0,1,1,0,52.400000000000006,52.01,26.400000000000002,37,49,516,57,1
10:16:47,16.033203363166667,80.35289384083333,10.2147,28,0.6,GPS Fix (SPS),217.06672210094996,4.5,71,54,-20.900000000000002,15282,106.80000000000001,3022,47.6,174,0,0,1,0,1,1,0,52.300000000000004,52.050000000000004,28.8,37,49,516,110,1
10:16:48,16.033203363166667,80.35289384083333,10.2147,28,0.6,GPS Fix (SPS),213.45109467588532,4.5,71,54,-20.3,15281,106.9,2964,36.6,174,0,0,1,0,1,1,0,52.300000000000004,51.84,39.400000000000006,37,49,516,47,1
10:16:49,16.033226885833333,80.35289085433334,10.2744,28,0.6,GPS Fix (SPS),214.39413549891424,4.6000000000000005,71,54,-23.200000000000003,15281,106.9,2959,35.1,174,0,0,1,0,1,1,0,52.300000000000004,52.03,26.0,37,49,517,47,1
10:16:50,16.033226885833333,80.35289085433334,10.2744,28,0.6,GPS Fix (SPS),212.66543941512793,4.5,71,54,-25.6,15280,106.80000000000001,3005,32.6,174,0,0,1,0,1,1,0,52.300000000000004,51.910000000000004,39.7,37,49,517,75,1
10:16:51,16.033251603166665,80.35288775183334,9.3001,28,0.6,GPS Fix (SPS),212.42982942291883,4.5,71,54,-22.400000000000002,15280,106.9,3020,56.0,174,0,0,1,0,1,1,0,52.300000000000004,51.72,57.2,37,49,515,70,1
10:16:52,16.033260779,80.352886442,9.0148,28,0.6,GPS Fix (SPS),213.7649061585579,4.5,71,54,-24.6,15280,106.9,2969,53.900000000000006,174,0,0,1,0,1,1,0,52.300000000000004,51.99,32.9,37,49,517,82,1
10:16:53,16.033260779,80.352886442,9.0148,28,0.6,GPS Fix (SPS),214.47939673230962,0.0,71,54,-24.700000000000003,15280,106.9,2980,37.4,174,0,0,1,0,1,1,0,52.300000000000004,52.07,17.1,37,49,517,55,1
10:16:54,16.033282354,80.35288453583334,8.8281,28,0.6,GPS Fix (SPS),215.9944341443254,4.6000000000000005,71,54,-22.5,15279,106.9,2985,56.7,174,0,0,1,0,1,1,0,52.300000000000004,51.89,31.1,37,49,517,57,1
10:16:55,16.033282354,80.35288453583334,8.8281,28,0.6,GPS Fix (SPS),214.73686923886362,4.5,71,54,-19.700000000000003,15278,106.80000000000001,2984,43.800000000000004,174,0,0,1,0,1,1,0,52.300000000000004,52.01,24.6,37,49,517,50,1
10:16:57,16.033318570166667,80.35287879833334,8.7911,28,0.6,GPS Fix (SPS),210.39935341938883,4.6000000000000005,71,54,-25.0,15278,106.80000000000001,3008,56.300000000000004,174,0,0,1,0,1,1,0,52.300000000000004,51.89,72.9,37,49,517,60,1
10:16:56,16.033307010833333,80.35288178283334,8.7903,28,0.6,GPS Fix (SPS),209.94809295041148,4.5,71,54,-21.700000000000003,15278,106.80000000000001,2911,55.2,174,0,0,1,0,1,1,0,52.300000000000004,51.76,47.900000000000006,37,49,517,72,1
10:16:58,16.033330129,80.352876842,8.7264,28,0.6,GPS Fix (SPS),213.10110853665913,4.4,71,54,-29.5,15278,106.9,2952,57.1,174,0,0,1,0,1,1,0,52.300000000000004,51.97,26.700000000000003,37,49,517,97,1
10:16:59,16.033341042,80.35287332066666,8.9444,28,0.6,GPS Fix (SPS),212.48608797179463,4.5,71,54,-37.4,15277,106.9,3078,54.900000000000006,174,0,0,1,0,0,0,0,52.300000000000004,52.07,34.7,37,49,518,40,1
10:17:00,16.033352602666668,80.35287052266666,9.2001,28,0.6,GPS Fix (SPS),211.82876267098277,4.6000000000000005,71,54,-25.400000000000002,15277,106.80000000000001,2951,39.400000000000006,174,,,,,,,,,,,37,49,517,62,1
10:17:01,16.033352602666668,80.35287052266666,9.2001,28,0.6,GPS Fix (SPS),211.4222434008201,4.5,71,54,-20.6,15277,106.80000000000001,3006,53.7,174,0,0,1,0,1,1,0,52.300000000000004,51.86,47.7,37,49,516,67,1
10:17:02,16.033378135333333,80.35287534266666,10.4146,28,0.6,GPS Fix (SPS),210.83954282751495,4.5,71,54,-19.200000000000003,15276,106.9,3017,28.1,174,0,0,1,0,1,1,0,52.300000000000004,51.910000000000004,35.0,37,49,517,62,1
10:17:03,16.033378135333333,80.35287534266666,10.4146,28,0.6,GPS Fix (SPS),211.62533170636493,4.6000000000000005,71,54,-13.100000000000001,15276,106.80000000000001,3020,26.0,174,0,0,1,0,1,1,0,52.300000000000004,52.03,32.0,37,49,517,67,1
10:17:04,16.033398871333333,80.35287594166667,9.725,28,0.6,GPS Fix (SPS),208.87046927320694,4.4,71,54,-16.5,15275,106.9,3006,51.5,174,0,0,0,0,0,0,0,52.300000000000004,51.86,41.1,37,49,517,82,1
10:17:05,16.033410924666665,80.3528724965,9.8766,28,0.6,GPS Fix (SPS),209.4398413972309,4.5,71,54,-21.700000000000003,15275,106.80000000000001,2996,82.4,174,0,0,1,0,1,1,0,52.300000000000004,51.84,51.900000000000006,37,49,515,72,1
10:17:06,16.033419708166665,80.35286663183334,9.8789,27,0.6,GPS Fix (SPS),209.96454269024343,4.5,71,54,-24.0,15275,106.9,3006,56.400000000000006,174,0,0,1,0,1,1,0,52.300000000000004,51.84,51.900000000000006,37,49,517,57,1
10:17:07,16.033432792,80.352867739,9.8605,28,0.6,GPS Fix (SPS),213.35145295476252,4.4,71,54,-25.400000000000002,15274,106.9,2938,76.7,174,0,0,1,0,1,1,0,52.2,51.89,36.4,37,49,514,80,1
10:17:08,16.033445954833333,80.352867274,9.6965,26,0.6,GPS Fix (SPS),211.4531173019975,4.5,71,54,-30.6,15274,106.9,2971,66.2,174,0,0,1,0,1,1,0,52.2,51.550000000000004,90.60000000000001,37,49,515,47,1
10:17:09,16.033445954833333,80.352867274,9.6965,26,0.6,GPS Fix (SPS),210.95428032782047,4.6000000000000005,71,54,-37.0,15274,106.9,2974,68.3,174,0,0,1,0,1,1,0,52.300000000000004,51.72,62.300000000000004,37,49,515,82,1
10:17:10,16.0334712255,80.3528589505,10.029,27,0.6,GPS Fix (SPS),211.37014860723707,4.4,71,54,-29.0,15273,106.9,3053,61.1,174,0,0,1,0,1,1,0,52.300000000000004,51.82,54.0,37,49,518,55,1
10:17:11,16.0334712255,80.3528589505,10.029,27,0.6,GPS Fix (SPS),211.67350735175182,4.4,71,54,-20.900000000000002,15273,106.80000000000001,3083,42.300000000000004,174,0,0,1,0,1,1,0,52.2,52.13,18.1,37,49,518,105,1
10:17:12,16.033487679666667,80.35285213033333,9.7092,27,0.6,GPS Fix (SPS),207.6858489278809,4.5,71,54,-36.0,15272,106.9,3073,30.6,174,0,0,1,0,1,1,0,52.300000000000004,51.78,48.1,37,49,518,72,1
10:17:13,16.033487679666667,80.35285213033333,9.7092,27,0.6,GPS Fix (SPS),208.04118100098663,4.4,71,54,-34.5,15272,106.9,3047,58.6,174,0,0,0,0,1,1,0,52.300000000000004,51.89,32.300000000000004,37,49,517,37,1
10:17:14,16.033516648833334,80.35285006,10.674,27,0.6,GPS Fix (SPS),207.02417403687514,0.0,71,54,-28.900000000000002,15271,106.9,2991,46.6,0,0,0,1,0,1,1,0,52.2,51.800000000000004,44.7,37,49,516,92,1
10:17:15,16.0335257535,80.35284577533334,10.8232,27,0.6,GPS Fix (SPS),204.80719001518025,4.6000000000000005,71,54,-39.900000000000006,15271,106.9,3017,66.3,174,0,0,1,0,1,1,0,52.300000000000004,51.7,94.60000000000001,37,49,516,42,1
10:17:16,16.033537569,80.35283876066667,11.4069,27,0.6,GPS Fix (SPS),208.24204988269344,4.5,71,54,-35.7,15271,106.9,3025,64.4,174,0,0,1,0,1,1,0,52.300000000000004,51.82,51.900000000000006,37,49,516,77,1
10:17:17,16.033537569,80.35283876066667,11.4069,27,0.6,GPS Fix (SPS),209.13253212368977,4.5,71,54,-29.900000000000002,15270,107.0,3065,34.4,174,0,0,1,0,1,1,0,52.300000000000004,51.86,43.800000000000004,37,49,518,25,1
10:17:18,16.033553986666668,80.3528354655,10.5008,26,0.6,GPS Fix (SPS),202.95561281426103,4.5,71,54,-12.200000000000001,15270,106.9,3002,60.7,174,0,0,1,0,1,1,0,52.300000000000004,52.11,6.0,37,49,516,77,1
10:17:19,16.033566365,80.352831932,9.6536,26,0.6,GPS Fix (SPS),200.76031603622903,4.5,71,54,-26.900000000000002,15269,107.0,2991,51.900000000000006,174,0,0,1,0,1,1,0,52.300000000000004,51.86,43.300000000000004,37,49,516,60,1
10:17:20,16.033566365,80.352831932,9.6536,26,0.6,GPS Fix (SPS),200.1522584084638,4.4,71,54,-27.0,15269,106.9,2976,63.5,174,0,0,1,0,1,1,0,52.300000000000004,52.03,18.400000000000002,37,49,516,55,1
10:17:21,16.033591896666668,80.352816521,9.0076,27,0.6,GPS Fix (SPS),199.123734727625,4.5,71,54,-33.4,15268,106.9,2999,66.10000000000001,174,0,0,1,0,1,1,0,52.2,51.78,45.6,37,49,515,77,1
10:17:22,16.033591896666668,80.352816521,9.0076,27,0.6,GPS Fix (SPS),197.58134427926962,4.5,71,54,-29.700000000000003,15268,106.9,3012,60.2,174,0,0,1,0,1,1,0,52.2,51.910000000000004,47.5,37,49,516,40,1
10:17:23,16.033611520333334,80.35280784533333,9.091,27,0.6,GPS Fix (SPS),197.1827098322251,4.5,71,54,-31.0,15268,106.9,3009,59.300000000000004,174,0,0,1,0,1,1,0,52.300000000000004,51.84,49.5,37,49,516,65,1
10:17:24,16.03361998,80.35280428633334,9.2673,27,0.6,GPS Fix (SPS),196.4304623388108,4.6000000000000005,71,54,-34.1,15267,107.0,2992,57.400000000000006,174,0,0,1,0,1,1,0,52.300000000000004,51.800000000000004,42.900000000000006,37,49,516,72,1
10:17:25,16.03361998,80.35280428633334,9.2673,27,0.6,GPS Fix (SPS),194.39608359671593,4.6000000000000005,71,54,-25.200000000000003,15267,107.0,3033,46.800000000000004,174,0,0,1,0,1,1,0,52.2,51.86,36.6,37,49,518,70,1
10:17:26,16.033647670166665,80.35279479716667,10.1086,28,0.6,GPS Fix (SPS),190.56094463862792,4.6000000000000005,71,54,-21.1,15266,106.9,2990,56.1,174,0,0,1,0,1,1,0,52.2,51.800000000000004,46.0,37,49,517,67,1
10:17:27,16.0336539945,80.35278711183334,11.6215,28,0.6,GPS Fix (SPS),187.43298997996885,4.5,71,54,-26.900000000000002,15266,107.0,3003,55.400000000000006,174,0,0,1,0,1,1,0,52.2,51.910000000000004,47.1,37,49,516,70,1
10:17:28,16.033669428833335,80.3527819325,10.7784,28,0.6,GPS Fix (SPS),182.16825582082492,4.6000000000000005,71,54,-20.1,15266,106.9,3005,52.0,174,0,0,1,0,1,1,0,52.2,51.89,35.4,37,49,517,42,1
10:17:29,16.033677958833334,80.35277561883333,10.0546,28,0.6,GPS Fix (SPS),176.03443826721286,4.4,71,54,-19.400000000000002,15265,107.0,3001,67.0,174,0,0,1,0,1,1,0,52.2,52.07,22.1,37,49,517,97,1
10:17:30,16.033677958833334,80.35277561883333,10.0546,28,0.6,GPS Fix (SPS),170.98159422063964,4.4,71,54,-19.700000000000003,15265,106.9,2993,59.800000000000004,174,0,0,1,0,1,1,0,52.2,51.93,24.6,37,49,517,55,1
10:17:31,16.0336968,80.35275706933334,8.4892,28,0.6,GPS Fix (SPS),163.51175354024429,,,,,,,3024,,,0,0,1,0,1,1,0,,,,37,49,517,37,
10:17:32,16.0336968,80.35275706933334,8.4892,28,0.6,GPS Fix (SPS),155.41074335098324,4.5,71,54,-22.1,15264,107.0,2972,53.800000000000004,174,0,0,1,0,1,1,0,52.2,51.93,32.9,37,49,516,52,1
10:17:33,16.033701888333333,80.35273884966666,7.8723,28,0.6,GPS Fix (SPS),148.06899182101745,4.5,71,54,-26.6,15264,107.0,2922,33.2,174,0,0,1,0,1,1,0,52.2,51.86,41.2,37,49,516,45,1
10:17:34,16.033701888333333,80.35273884966666,7.8723,28,0.6,GPS Fix (SPS),147.62547694614545,4.5,71,54,-24.700000000000003,15263,106.9,3001,54.7,174,0,0,1,0,1,1,0,52.2,51.58,63.0,37,49,515,62,1
10:17:35,16.0337111995,80.35271507016667,8.0175,28,0.6,GPS Fix (SPS),146.72981629789365,4.5,71,54,-28.8,15263,107.0,2988,52.5,174,0,0,1,0,1,1,0,52.2,52.09,20.700000000000003,37,49,516,75,1
10:17:36,16.0337111995,80.35271507016667,8.0175,28,0.6,GPS Fix (SPS),149.38404236813267,4.5,71,54,-35.800000000000004,15263,107.0,2954,67.3,174,0,0,1,0,1,1,0,52.2,51.910000000000004,40.7,37,49,514,57,1
10:17:37,16.033716881333334,80.3526917765,8.0009,28,0.6,GPS Fix (SPS),151.14046512555342,4.4,71,54,-42.800000000000004,15262,107.0,2980,96.30000000000001,174,0,0,1,0,1,1,0,52.2,51.45,112.9,37,49,512,57,1
10:17:38,16.033720085833334,80.35267943266666,8.2819,28,0.6,GPS Fix (SPS),153.80052615199963,4.6000000000000005,71,54,-40.0,15262,107.0,2919,66.8,174,0,0,1,0,1,1,0,52.2,51.7,61.400000000000006,37,49,511,70,1
10:17:39,16.033720085833334,80.35267943266666,8.2819,28,0.6,GPS Fix (SPS),159.28713519892312,4.5,71,54,-25.1,15261,106.9,2986,33.300000000000004,174,0,0,1,0,1,1,0,52.2,51.58,72.8,37,49,517,62,1
10:17:40,16.033729496833335,80.35266089366667,9.6312,28,0.6,GPS Fix (SPS),165.52161275354592,4.5,71,54,-40.800000000000004,15261,107.0,2726,116.60000000000001,174,0,0,1,0,1,1,0,52.300000000000004,51.550000000000004,68.4,37,49,511,90,1
10:17:41,16.033735350666667,80.35265078683334,9.6866,28,0.6,GPS Fix (SPS),163.2248806511118,4.6000000000000005,71,54,-50.2,15260,107.0,3024,54.6,174,0,0,1,0,1,1,0,52.2,51.910000000000004,35.4,37,49,515,60,1
10:17:42,16.033735350666667,80.35265078683334,9.6866,28,0.6,GPS Fix (SPS),147.11385776134182,4.3,71,54,-28.0,15259,107.0,2972,54.0,174,0,0,1,0,1,1,0,52.300000000000004,51.82,44.300000000000004,37,49,514,55,1
10:17:43,16.0337413585,80.35263802183333,9.5219,28,0.6,GPS Fix (SPS),149.73818332747976,0.0,71,54,-35.2,15259,107.0,3013,63.300000000000004,0,0,0,1,0,1,1,0,52.300000000000004,52.09,6.2,37,49,515,70,1
10:17:44,16.0337457145,80.35262284066667,9.8999,28,0.6,GPS Fix (SPS),152.83731550135155,4.5,71,54,-29.200000000000003,15258,107.0,3031,44.7,174,0,0,1,0,1,1,0,52.300000000000004,51.86,39.5,37,49,516,72,1
10:17:45,16.0337457145,80.35262284066667,9.8999,28,0.6,GPS Fix (SPS),152.47068121630548,4.5,71,54,-29.3,15258,107.10000000000001,2999,47.400000000000006,174,0,0,1,0,1,1,0,52.300000000000004,51.76,72.5,37,49,518,100,1
10:17:46,16.033756674666666,80.35259422333333,8.7383,28,0.6,GPS Fix (SPS),148.0517976577578,4.5,71,54,-27.1,15257,107.10000000000001,3017,57.0,174,0,0,1,0,1,1,0,52.2,51.86,64.5,37,49,518,80,1
10:17:47,16.033756674666666,80.35259422333333,8.7383,28,0.6,GPS Fix (SPS),149.45595382175702,0.0,71,54,-25.200000000000003,15257,107.0,2999,66.2,0,0,0,1,0,1,1,0,52.300000000000004,51.89,64.4,37,49,516,55,1
10:17:48,16.033760044833333,80.35257647066666,9.5858,28,0.6,GPS Fix (SPS),150.79750620473158,4.5,71,54,-30.3,15256,107.10000000000001,2965,71.5,174,0,0,1,0,1,1,0,52.300000000000004,51.660000000000004,72.10000000000001,37,49,514,37,1
10:17:49,16.033764959666666,80.352564888,9.6455,28,0.6,GPS Fix (SPS),151.5115070504952,4.5,71,54,-36.1,15256,107.10000000000001,2980,71.0,0,0,0,1,0,1,1,0,52.2,51.68,75.7,37,49,515,70,1
10:17:50,16.033764959666666,80.352564888,9.6455,28,0.6,GPS Fix (SPS),150.7313414812794,4.5,71,54,-31.5,15255,107.0,2989,61.0,174,0,0,1,0,1,1,0,52.300000000000004,52.01,15.0,37,49,517,42,1
10:17:51,16.0337766065,80.3525376695,8.7322,28,0.6,GPS Fix (SPS),148.22451770608154,4.5,71,54,-29.5,15255,107.0,3005,66.60000000000001,174,0,0,1,0,1,1,0,52.2,52.050000000000004,34.300000000000004,37,49,516,52,1
10:17:52,16.0337766065,80.3525376695,8.7322,28,0.6,GPS Fix (SPS),146.77472560274816,4.6000000000000005,71,54,-31.700000000000003,15254,107.10000000000001,2965,61.300000000000004,174,0,0,1,0,1,1,0,52.2,51.84,36.4,37,49,516,45,1
10:17:53,16.0337854775,80.35251642916667,10.2516,28,0.6,GPS Fix (SPS),150.1371002712251,4.5,71,54,-30.1,15254,107.0,2974,53.5,174,0,0,1,0,1,1,0,52.300000000000004,51.95,50.300000000000004,37,49,512,40,1
10:17:54,16.033790049166665,80.35250778366667,10.6439,28,0.6,GPS Fix (SPS),143.05590636727754,4.6000000000000005,71,54,-45.800000000000004,15254,107.0,3023,56.7,174,0,0,1,0,0,0,0,52.2,51.86,46.7,37,49,517,65,1
10:17:55,16.033790839333335,80.3525014085,11.1994,28,0.6,GPS Fix (SPS),144.5272572107658,0.0,71,54,-33.0,15253,107.0,3077,83.9,0,0,0,1,0,1,1,0,52.2,51.76,58.0,37,49,515,62,1
10:17:56,16.033790839333335,80.3525014085,11.1994,28,0.6,GPS Fix (SPS),145.08961200745478,4.6000000000000005,71,54,-32.7,15253,107.10000000000001,3065,50.5,174,0,0,1,0,1,1,0,52.2,51.76,49.1,37,49,517,75,1
10:17:57,16.033793662666668,80.35247415966667,10.4278,28,0.6,GPS Fix (SPS),144.26728925585815,4.3,71,54,-33.1,15252,107.10000000000001,2966,74.3,174,0,0,1,0,1,1,0,52.300000000000004,51.620000000000005,79.5,37,49,514,87,1
10:17:58,16.033795621833335,80.35246123633334,10.2616,28,0.6,GPS Fix (SPS),147.1015644880879,0.0,71,54,-36.2,15252,107.10000000000001,3012,46.300000000000004,0,0,0,1,0,1,1,0,52.2,51.550000000000004,89.4,37,49,514,100,1
10:17:59,16.033795621833335,80.35246123633334,10.2616,28,0.6,GPS Fix (SPS),144.73017337679596,4.4,71,54,-32.300000000000004,15251,107.10000000000001,2893,61.400000000000006,174,0,0,0,0,0,0,0,52.300000000000004,51.24,73.0,37,49,514,40,1
10:18:00,16.033801817666667,80.35243294833333,9.3438,28,0.6,GPS Fix (SPS),143.53931684662064,4.4,71,54,-32.300000000000004,15251,107.10000000000001,2893,60.900000000000006,174,0,0,0,0,0,0,0,52.300000000000004,51.24,73.0,37,49,515,27,1
10:18:01,16.033801817666667,80.35243294833333,9.3438,28,0.6,GPS Fix (SPS),141.8811583456279,4.5,71,54,-17.2,15250,107.2,3025,72.2,174,0,0,1,0,1,1,0,52.300000000000004,51.31,82.2,37,49,516,57,1
10:18:02,16.033806091,80.35241363633334,11.246,28,0.6,GPS Fix (SPS),138.61893032598027,4.3,71,54,-29.5,15250,107.2,2968,26.0,174,0,0,1,0,1,1,0,52.300000000000004,51.910000000000004,24.900000000000002,37,49,514,80,1
10:18:03,16.033806091,80.35241363633334,11.246,28,0.6,GPS Fix (SPS),140.98020883340018,4.5,71,54,-28.400000000000002,15249,,2907,,174,0,0,1,0,1,1,0,52.300000000000004,51.68,49.800000000000004,37,49,516,77,1
10:18:04,16.033812118666667,80.35239286883333,11.2679,28,0.6,GPS Fix (SPS),142.59316532885146,4.7,71,54,-28.8,15249,107.2,3074,29.5,174,0,0,0,0,0,0,0,52.300000000000004,52.03,10.4,37,49,513,60,1
10:18:05,16.033815095666668,80.35238400683333,11.652,28,0.6,GPS Fix (SPS),146.49447891718796,4.3,71,54,-41.400000000000006,15249,107.2,3038,85.5,174,0,0,1,0,1,1,0,52.300000000000004,51.800000000000004,36.7,37,49,514,67,1
10:18:06,16.033815095666668,80.35238400683333,11.652,28,0.6,GPS Fix (SPS),146.35067300604726,4.5,71,54,-39.800000000000004,15248,107.30000000000001,3033,51.400000000000006,174,0,0,1,0,1,1,0,52.300000000000004,51.82,57.900000000000006,37,49,516,85,1
10:18:07,16.0338174095,80.3523567985,10.8446,28,0.6,GPS Fix (SPS),145.528851663944,4.6000000000000005,71,54,-48.800000000000004,15248,107.2,2991,91.5,174,0,0,1,0,1,1,0,52.300000000000004,51.660000000000004,67.7,37,49,513,70,1
10:18:08,16.0338174095,80.3523567985,10.8446,28,0.6,GPS Fix (SPS),143.66914503609848,4.5,71,54,-37.0,15247,107.2,2985,90.2,174,0,0,1,0,1,1,0,52.300000000000004,51.53,84.60000000000001,37,49,513,27,1
10:18:09,16.033821520166665,80.35233485633333,10.1388,28,0.6,GPS Fix (SPS),147.33184082387925,4.5,71,54,-34.4,15246,107.2,2982,87.0,174,0,0,1,0,1,1,0,52.300000000000004,51.6,95.10000000000001,37,49,513,45,1
10:18:10,16.033824478333333,80.3523204815,9.988,28,0.6,GPS Fix (SPS),145.58366708821745,4.5,71,54,-35.7,15246,107.2,3001,57.800000000000004,174,0,0,1,0,1,1,0,52.300000000000004,51.620000000000005,74.5,37,49,514,55,1
10:18:11,16.0338287815,80.35230754216667,9.3607,28,0.6,GPS Fix (SPS),144.25398449946692,4.5,71,54,-38.300000000000004,15245,107.2,3058,49.400000000000006,174,0,0,1,0,1,1,0,52.300000000000004,51.800000000000004,32.7,37,49,516,67,1
10:18:12,16.0338287815,80.35230754216667,9.3607,28,0.6,GPS Fix (SPS),137.87331131313454,0.0,71,54,-24.5,15245,107.2,3024,56.5,0,0,0,1,0,1,1,0,52.300000000000004,52.03,24.5,37,49,518,65,1
10:18:13,16.033829331666666,80.35228269766667,9.3623,28,0.6,GPS Fix (SPS),134.56109058827565,4.5,71,54,-20.200000000000003,15244,107.2,3030,59.5,174,0,0,1,0,1,1,0,52.300000000000004,51.58,55.400000000000006,37,49,515,57,1
10:18:14,16.033831483666667,80.3522696655,9.7074,28,0.6,GPS Fix (SPS),134.65628946434595,4.4,71,54,-24.6,15244,107.30000000000001,2888,57.800000000000004,174,0,0,1,0,1,1,0,52.300000000000004,51.76,58.900000000000006,37,49,516,55,1
10:18:15,16.033831483666667,80.3522696655,9.7074,28,0.6,GPS Fix (SPS),135.0643641398251,4.5,71,54,-29.1,15244,107.2,2983,59.2,174,0,0,1,0,1,1,0,52.300000000000004,51.68,63.900000000000006,37,49,515,67,1
10:18:16,16.0338337875,80.352241771,10.0342,28,0.6,GPS Fix (SPS),133.7975639103256,4.6000000000000005,71,54,-18.900000000000002,15243,107.30000000000001,2986,69.8,174,0,0,1,0,1,1,0,52.300000000000004,51.99,22.1,37,49,517,65,1
10:18:17,16.033833921333333,80.35222693783334,8.8323,28,0.6,GPS Fix (SPS),133.2257113914102,4.6000000000000005,71,54,-23.0,15243,107.30000000000001,2880,51.5,174,0,0,0,0,0,0,0,52.300000000000004,51.99,22.1,37,49,514,65,1
10:18:18,16.033833921333333,80.35222693783334,8.8323,28,0.6,GPS Fix (SPS),134.79612944030225,4.6000000000000005,71,54,-26.200000000000003,15242,107.30000000000001,3025,43.6,174,0,0,1,0,1,1,0,52.300000000000004,51.6,80.30000000000001,37,49,514,55,1
10:18:19,16.033838390166668,80.35220850383334,9.135,28,0.6,GPS Fix (SPS),132.97503026857726,4.6000000000000005,71,54,-37.0,15242,107.30000000000001,3038,67.9,174,0,0,1,0,1,1,0,52.300000000000004,51.72,84.60000000000001,37,49,516,67,1
10:18:20,16.033838390166668,80.35220850383334,9.135,28,0.6,GPS Fix (SPS),136.47430279391278,4.5,71,54,-23.6,15242,107.30000000000001,3040,41.6,174,0,0,1,0,1,1,0,52.300000000000004,51.76,49.2,37,49,518,22,1
